0.466,-1.28806020346006,-1.55972058430465,-1.60104453238177,-3.00011058159438,-0.495511153346888,-0.129819950855329,0
0.468,-1.28831253371671,-1.55937840010593,-1.60080561792347,-3.00074858032851,-0.495761600269155,-0.129755263019224,0
0.47,-1.28856753728144,-1.55903414347702,-1.60056897011349,-3.00138698587469,-0.496014700599545,-0.129689891633098,0
0.472,-1.28882522285029,-1.5586877817157,-1.60033467584942,-3.00202562444607,-0.49627046649043,-0.129623955020362,0
0.474,-1.28908559760481,-1.55833936148712,-1.60010268200773,-3.00266462432781,-0.496528901587555,-0.129557332121377,0
0.476,-1.28934867015406,-1.55798884872578,-1.59987307759558,-3.00330380614434,-0.496790018096458,-0.129490146060377,0
0.478,-1.28961444772923,-1.55763628122214,-1.59964582488491,-3.00394326382421,-0.497053820518374,-0.129422303382845,0
0.48,-1.28988293808265,-1.55728166659394,-1.59942093922135,-3.00458297603141,-0.497320316552485,-0.129353802226363,0
0.482,-1.2901541495042,-1.55692497913476,-1.59919849440811,-3.00522279476944,-0.497589517374467,-0.129284741387273,0
0.484,-1.29042808883642,-1.5565662701924,-1.59897842852561,-3.00586286454214,-0.497861425940094,-0.129214987818872,0
0.486,-1.29070476451145,-1.55620550209505,-1.59876083616252,-3.00650299144362,-0.498136054641806,-0.129144677091865,0
0.488,-1.29098418324415,-1.55584272808592,-1.59854565182456,-3.00714332663444,-0.498413406165088,-0.12907367123753,0
0.49,-1.29126635298239,-1.55547793278226,-1.59833293062142,-3.00778376040998,-0.49869349047776,-0.129002039389325,0
0.492,-1.29155128184214,-1.55511108774598,-1.59812275035451,-3.00842413377265,-0.49897631886176,-0.128929889986419,0
0.494,-1.29183897617006,-1.55474226029686,-1.59791502044509,-3.00906465041277,-0.499261892431785,-0.128857043901818,0
0.496,-1.29212944359154,-1.55437144713906,-1.59770977434104,-3.00970524588277,-0.499550219802265,-0.128783534905531,0
0.498,-1.29242269215399,-1.55399861812166,-1.59750709240277,-3.01034575424394,-0.499841312363498,-0.128709477478028,1
0.5,-1.29271872824897,-1.55362383241761,-1.59730689801811,-3.01098634751861,-0.500135172023466,-0.128634718131128,1
0.502,-1.29301756014037,-1.55324704603215,-1.59710929558216,-3.01162680698065,-0.500431811623356,-0.128559413574201,1
0.504,-1.29331919412003,-1.552868320141,-1.59691420471835,-3.01226731178562,-0.500731232817788,-0.128483405008708,1
0.506,-1.29362363843054,-1.55248760907077,-1.59672173243145,-3.01290763672248,-0.501033448586405,-0.128406854641274,1
0.508,-1.29393089953004,-1.55210496197045,-1.59653181918422,-3.01354791508787,-0.501338461821887,-0.128329640398575,1
0.51,-1.29424098461768,-1.55172038800636,-1.59634447551482,-3.014188128612,-0.501646279676988,-0.128251760630104,1
0.512,-1.29455390164648,-1.55133385270787,-1.59615978823161,-3.01482809440756,-0.501956913876575,-0.128173344496634,1
0.514,-1.2948696569723,-1.55094540765196,-1.59597769317565,-3.01546795430238,-0.502270367026229,-0.128094263645933,1
0.516,-1.29518825773453,-1.55055506226113,-1.59579820000629,-3.01610769059765,-0.502586646221506,-0.128014516484859,1
0.518,-1.29550971187227,-1.5501627800929,-1.59562139849098,-3.01674711281321,-0.502905763364151,-0.127934238713593,1
0.52,-1.29583402536594,-1.54976863073207,-1.59544719257833,-3.01738643004102,-0.503227719140838,-0.127853249090814,1
0.522,-1.29616120645243,-1.5493725613528,-1.59527570044173,-3.01802538980091,-0.503552527198118,-0.12777173284684,1
0.524,-1.29649126104288,-1.54897464367819,-1.59510682204168,-3.01866420887792,-0.503880187986611,-0.12768950296647,1
0.526,-1.29682419739075,-1.54857482300663,-1.59494067849043,-3.01930262771672,-0.504210715342068,-0.127606750625917,1
0.528,-1.29716002134861,-1.54817317325565,-1.59477716567943,-3.01994087096495,-0.504544109483715,-0.127523282885475,1
0.53,-1.2974987411938,-1.54776963780124,-1.59461640773933,-3.02057867184418,-0.504880384448017,-0.127439296984018,1
0.532,-1.29784036303771,-1.54736427566933,-1.59445832635232,-3.02121619868825,-0.505219542026202,-0.127354644988776,1
0.534,-1.29818489392727,-1.54695709700854,-1.59430292862768,-3.0218534355754,-0.505561589222408,-0.127269325354795,1
0.536,-1.29853234185383,-1.54654805905173,-1.59415031390561,-3.02249016804624,-0.505906538589058,-0.127183494296025,1
0.538,-1.29888271255224,-1.54613724136016,-1.59400036766723,-3.02312664095148,-0.506254389779832,-0.127096943592243,1
0.54,-1.29923601438871,-1.54572458232998,-1.59385322188639,-3.02376256891224,-0.506605157375335,-0.127009886054691,1
0.542,-1.29959225338911,-1.54531014531656,-1.59370879008978,-3.0243981357241,-0.506958842745406,-0.126922162239814,1
0.544,-1.29995143694425,-1.54489392207245,-1.59356711078504,-3.02503325612858,-0.507315454867773,-0.126833826417568,1
0.546,-1.30031357174215,-1.54447594135902,-1.59342815769982,-3.02566798372472,-0.507674998800274,-0.126744822780675,1
0.548,-1.30067866588728,-1.54405615586987,-1.5932920371297,-3.02630208704409,-0.508037487630666,-0.126655321979744,0
0.55,-1.30104672536476,-1.54363463255324,-1.59315865589073,-3.02693576268435,-0.508402922405832,-0.126565154981209,0
0.552,-1.30141775761115,-1.54321136229277,-1.59302805342712,-3.0275689219693,-0.508771312247436,-0.126474379373415,0
0.554,-1.30179176969065,-1.54278635505945,-1.59290023569265,-3.02820154786753,-0.509142664243555,-0.126382996011408,0
0.556,-1.30216876868535,-1.54235962088425,-1.59277520841772,-3.02883362345715,-0.509516985503123,-0.12629100580867,0
0.558,-1.30254876168832,-1.54193116985602,-1.59265297709778,-3.0294651319749,-0.509894283146548,-0.126198409696386,0
0.56,-1.30293175580466,-1.54150101212087,-1.59253354699533,-3.03009605681511,-0.510274564306796,-0.126105208623155,0
0.562,-1.3033177581526,-1.54106915788149,-1.5924169231419,-3.03072638152861,-0.510657836130442,-0.126011403554689,0
0.564,-1.30370677586449,-1.5406356173965,-1.59230311033997,-3.03135608982176,-0.511044105778682,-0.125916995473518,0
0.566,-1.30409881608783,-1.54020040097987,-1.5921921131648,-3.03198516555542,-0.511433380428337,-0.125821985378699,0
0.568,-1.3044938859862,-1.53976351900031,-1.59208393596625,-3.03261359274398,-0.511825667272809,-0.125726374285535,0
0.57,-1.30489199274028,-1.53932498188076,-1.59197858287059,-3.03324135555436,-0.512220973523018,-0.125630163225309,0
0.572,-1.30529314354869,-1.53888480009786,-1.59187605778212,-3.03386843830511,-0.512619306408323,-0.125533353245006,0
0.574,-1.30569734562893,-1.53844298418144,-1.5917763643849,-3.0344948254654,-0.51302067317739,-0.125435945407063,0
0.576,-1.30610460621822,-1.53799954471405,-1.5916795061443,-3.0351205016542,-0.513425081099064,-0.125337940789112,0
0.578,-1.30651493257436,-1.53755449233055,-1.59158548630857,-3.03574545163934,-0.513832537463184,-0.125239340483738,0
0.58,-1.3069283319765,-1.53710783771767,-1.59149430791029,-3.03636966033667,-0.514243049581398,-0.125140145598238,0
0.582,-1.30734481172598,-1.5366595916136,-1.5914059737678,-3.03699311280927,-0.514656624787932,-0.12504035725439,0
0.584,-1.30776437914703,-1.53620976480765,-1.5913204864866,-3.03761579426659,-0.515073270440342,-0.12493997658823,0
0.586,-1.30818704158754,-1.53575836813991,-1.59123784846055,-3.03823769006376,-0.515492993920245,-0.124839004749834,0
0.588,-1.30861280641975,-1.53530541250091,-1.59115806187323,-3.03885878570082,-0.515915802634005,-0.124737442903104,0
0.59,-1.30904168104091,-1.53485090883132,-1.59108112869899,-3.03947906682203,-0.516341704013417,-0.124635292225564,0
0.592,-1.309473672874,-1.53439486812169,-1.59100705070412,-3.04009851921526,-0.516770705516352,-0.124532553908164,0
0.594,-1.30990878936826,-1.53393730141219,-1.59093582944786,-3.04071712881131,-0.517202814627374,-0.124429229155087,0
0.596,-1.31034703799987,-1.53347821979238,-1.59086746628337,-3.04133488168343,-0.51763803885834,-0.12432531918356,0
0.598,-1.3107884262725,-1.533017634401,-1.59080196235862,-3.04195176404671,-0.518076385748974,-0.124220825223679,1
0.6,-1.31123296171784,-1.53255555642577,-1.5907393186172,-3.04256776225766,-0.518517862867407,-0.124115748518234,1
0.602,-1.31168065189619,-1.53209199710324,-1.5906795357991,-3.04318286281374,-0.518962477810704,-0.124010090322542,1
0.604,-1.31213150439686,-1.53162696771861,-1.59062261444134,-3.04379705235303,-0.519410238205364,-0.123903851904283,1
0.606,-1.31258552683877,-1.53116047960564,-1.59056855487858,-3.04441031765384,-0.519861151707782,-0.12379703454335,1
0.608,-1.3130427268708,-1.53069254414649,-1.59051735724367,-3.04502264563447,-0.520315226004709,-0.123689639531695,1
0.61,-1.31350311217225,-1.53022317277167,-1.59046902146804,-3.045634023353,-0.520772468813666,-0.123581668173186,1
0.612,-1.3139666904533,-1.52975237695996,-1.59042354728209,-3.04624443800709,-0.521232887883354,-0.123473121783471,1
0.614,-1.31443346945528,-1.52928016823832,-1.59038093421544,-3.04685387693393,-0.521696490994015,-0.123364001689846,1
0.616,-1.31490345695112,-1.52880655818188,-1.59034118159714,-3.04746232761014,-0.522163285957796,-0.123254309231124,1
0.618,-1.31537666074565,-1.52833155841391,-1.59030428855579,-3.04806977765185,-0.52263328061907,-0.123144045757518,1
0.62,-1.31585308867588,-1.52785518060583,-1.59027025401949,-3.04867621481478,-0.523106482854745,-0.123033212630524,1
0.622,-1.31633274861133,-1.52737743647718,-1.59023907671583,-3.04928162699435,-0.523582900574535,-0.122921811222808,1
0.624,-1.31681564845424,-1.5268983377957,-1.59021075517171,-3.04988600222601,-0.524062541721224,-0.122809842918105,1
0.626,-1.31730179613984,-1.52641789637732,-1.59018528771305,-3.05048932868543,-0.524545414270886,-0.122697309111119,1
0.628,-1.31779119963655,-1.52593612408627,-1.59016267246447,-3.05109159468898,-0.52503152623311,-0.122584211207421,1
0.63,-1.31828386694618,-1.52545303283512,-1.5901429073488,-3.05169278869415,-0.525520885651171,-0.12247055062337,1
0.632,-1.31877980610404,-1.52496863458486,-1.59012599008656,-3.05229289930006,-0.526013500602187,-0.122356328786021,1
0.634,-1.31927902517915,-1.52448294134506,-1.59011191819528,-3.05289191524815,-0.526509379197272,-0.122241547133048,1
0.636,-1.31978153227432,-1.5239959651739,-1.59010068898873,-3.05348982542286,-0.527008529581632,-0.12212620711267,1
0.638,-1.32028733552621,-1.52350771817837,-1.59009229957608,-3.05408661885242,-0.527510959934657,-0.122010310183582,1
0.64,-1.32079644310548,-1.5230182125144,-1.59008674686085,-3.05468228470977,-0.528016678469994,-0.121893857814886,1
0.642,-1.32130886321671,-1.52252746038699,-1.59008402753992,-3.05527681231355,-0.52852569343557,-0.121776851486039,1
0.644,-1.32182460409855,-1.52203547405044,-1.5900841381022,-3.05587019112917,-0.529038013113622,-0.121659292686792,1
0.646,-1.32234367402362,-1.52154226580845,-1.59008707482738,-3.05646241077001,-0.529553645820682,-0.121541182917141,1
0.648,-1.32286608129849,-1.5210478480144,-1.59009283378445,-3.05705346099875,-0.530072599907543,-0.121422523687283,0
0.65,-1.32339183426365,-1.52055223307152,-1.59010141083011,-3.05764333172872,-0.530594883759198,-0.121303316517574,0
0.652,-1.32392094129344,-1.5200554334331,-1.59011280160705,-3.05823201302549,-0.531120505794762,-0.121183562938496,0
0.654,-1.32445341079586,-1.51955746160276,-1.59012700154215,-3.05881949510845,-0.531649474467354,-0.121063264490622,0
0.656,-1.32498925121255,-1.51905833013468,-1.59014400584443,-3.05940576835261,-0.532181798263973,-0.120942422724592,0
0.658,-1.32552847101852,-1.51855805163386,-1.59016380950301,-3.05999082329043,-0.532717485705324,-0.12082103920109,0
0.66,-1.32607107872206,-1.51805663875638,-1.59018640728476,-3.06057465061393,-0.533256545345643,-0.120699115490828,0
0.662,-1.32661708286444,-1.5175541042097,-1.59021179373194,-3.06115724117673,-0.533798985772473,-0.120576653174534,0
0.664,-1.32716649201974,-1.51705046075296,-1.5902399631596,-3.06173858599642,-0.53434481560643,-0.120453653842942,0
0.666,-1.32771931479453,-1.51654572119726,-1.59027090965285,-3.06231867625695,-0.534894043500932,-0.12033011909679,0
0.668,-1.32827555982761,-1.516039898406,-1.59030462706398,-3.06289750331122,-0.535446678141901,-0.120206050546824,0
0.67,-1.32883523578967,-1.51553300529518,-1.59034110900939,-3.06347505868382,-0.536002728247446,-0.120081449813801,0
0.672,-1.32939835138292,-1.5150250548338,-1.59038034886631,-3.06405133407391,-0.536562202567497,-0.119956318528503,0
0.674,-1.32996491534075,-1.51451606004413,-1.59042233976944,-3.06462632135831,-0.537125109883436,-0.119830658331751,0
0.676,-1.33053493642728,-1.51400603400217,-1.59046707460729,-3.06520001259471,-0.537691459007674,-0.119704470874426,0
0.678,-1.33110842343691,-1.51349498983792,-1.5905145460184,-3.06577240002506,-0.538261258783213,-0.119577757817497,0
0.68,-1.33168538519389,-1.51298294073584,-1.59056474638733,-3.06634347607922,-0.538834518083167,-0.119450520832049,0
0.682,-1.33226583055176,-1.51246989993524,-1.59061766784046,-3.06691323337871,-0.539411245810261,-0.119322761599321,0
0.684,-1.33284976839284,-1.51195588073066,-1.59067330224153,-3.06748166474071,-0.539991450896284,-0.119194481810745,0
0.686,-1.33343720762765,-1.51144089647231,-1.59073164118702,-3.06804876318225,-0.54057514230152,-0.119065683167994,0
0.688,-1.3340281571943,-1.51092496056651,-1.59079267600125,-3.06861452192463,-0.541162329014143,-0.118936367383029,0
0.69,-1.33462262605782,-1.51040808647611,-1.59085639773128,-3.06917893439804,-0.541753020049564,-0.118806536178161,0
0.692,-1.33522062320953,-1.50989028772099,-1.59092279714149,-3.06974199424644,-0.542347224449759,-0.11867619128611,0
0.694,-1.33582215766627,-1.50937157787848,-1.59099186470801,-3.07030369533268,-0.542944951282547,-0.118545334450074,0
0.696,-1.33642723846967,-1.50885197058388,-1.59106359061278,-3.07086403174381,-0.543546209640829,-0.1184139674238,0
0.698,-1.33703587468533,-1.50833147953096,-1.59113796473737,-3.07142299779679,-0.544151008641806,-0.118282091971666,1
0.7,-1.33764807540201,-1.50781011847242,-1.59121497665654,-3.07198058804429,-0.544759357426118,-0.118149709868765,1
0.702,-1.3382638497307,-1.50728790122048,-1.59129461563141,-3.07253679728094,-0.545371265156983,-0.118016822900995,1
0.704,-1.33888320680373,-1.50676484164738,-1.59137687060244,-3.07309162054979,-0.545986741019257,-0.117883432865162,1
0.706,-1.3395061557738,-1.50624095368592,-1.59146173018195,-3.07364505314906,-0.546605794218472,-0.117749541569075,1
0.708,-1.34013270581292,-1.50571625133007,-1.59154918264641,-3.07419709063931,-0.547228433979813,-0.117615150831667,1
0.71,-1.34076286611135,-1.5051907486355,-1.59163921592828,-3.07474772885083,-0.547854669547043,-0.117480262483107,1
0.712,-1.3413966458765,-1.50466445972025,-1.59173181760754,-3.07529696389145,-0.548484510181394,-0.117344878364928,1
0.714,-1.34203405433173,-1.50413739876525,-1.59182697490282,-3.07584479215471,-0.549117965160384,-0.117209000330159,1
0.716,-1.34267510071513,-1.50360958001506,-1.59192467466212,-3.07639121032839,-0.549755043776595,-0.117072630243463,1
0.718,-1.34331979427821,-1.50308101777844,-1.59202490335306,-3.07693621540345,-0.550395755336378,-0.116935769981294,1
0.72,-1.34396814428457,-1.50255172642904,-1.59212764705278,-3.0774798046834,-0.55104010915851,-0.116798421432044,1
0.722,-1.34462016000846,-1.50202172040614,-1.59223289143732,-3.07802197579405,-0.551688114572784,-0.116660586496216,1
0.724,-1.34527585073333,-1.50149101421529,-1.59234062177051,-3.07856272669382,-0.552339780918531,-0.116522267086598,1
0.726,-1.34593522575023,-1.50095962242909,-1.59245082289235,-3.07910205568444,-0.552995117543068,-0.116383465128447,1
0.728,-1.34659829435626,-1.50042755968793,-1.59256347920693,-3.07963996142213,-0.553654133800092,-0.116244182559686,1
0.73,-1.34726506585278,-1.49989484070078,-1.59267857466969,-3.08017644292943,-0.554316839047973,-0.116104421331105,1
0.732,-1.3479355495437,-1.49936148024599,-1.5927960927742,-3.08071149960741,-0.554983242647995,-0.115964183406584,1
0.734,-1.34860975473361,-1.49882749317214,-1.59291601653821,-3.08124513124861,-0.555653353962489,-0.115823470763319,1
0.736,-1.34928769072579,-1.49829289439887,-1.59303832848923,-3.08177733805045,-0.556327182352894,-0.115682285392059,1
0.738,-1.3499693668202,-1.4977576989178,-1.59316301064925,-3.08230812062938,-0.557004737177723,-0.115540629297365,1
0.74,-1.35065479231133,-1.49722192179347,-1.59329004451888,-3.0828374800356,-0.557686027790428,-0.115398504497875,1
0.742,-1.35134397648596,-1.49668557816425,-1.59341941106075,-3.08336541776854,-0.558371063537166,-0.115255913026585,1
0.744,-1.35203692862084,-1.49614868324337,-1.59355109068204,-3.08389193579305,-0.559059853754469,-0.115112856931144,1
0.746,-1.35273365798015,-1.49561125231996,-1.5936850632163,-3.08441703655632,-0.55975240776677,-0.114969338274171,1
0.748,-1.35343417381299,-1.4950733007601,-1.59382130790433,-3.08494072300567,-0.560448734883848,-0.114825359133582,0
0.75,-1.35413848535066,-1.49453484400797,-1.59395980337422,-3.08546299860714,-0.561148844398121,-0.114680921602934,0
0.752,-1.35484660180379,-1.49399589758696,-1.59410052762039,-3.08598386736499,-0.561852745581814,-0.114536027791797,0
0.754,-1.35555853235936,-1.49345647710095,-1.59424345798163,-3.08650333384212,-0.562560447683985,-0.114390679826139,0
0.756,-1.35627428617758,-1.49291659823553,-1.59438857111815,-3.08702140318148,-0.563271959927404,-0.114244879848729,0
0.758,-1.3569938723886,-1.49237627675935,-1.59453584298742,-3.08753808112856,-0.563987291505269,-0.114098630019574,0
0.76,-1.35771730008902,-1.49183552852548,-1.59468524881889,-3.0880533740549,-0.564706451577759,-0.113951932516369,0
0.762,-1.35844457833827,-1.49129436947288,-1.5948367630875,-3.08856728898285,-0.565429449268402,-0.11380478953498,0
0.764,-1.35917571615478,-1.49075281562789,-1.5949903594858,-3.08907983361142,-0.566156293660261,-0.11365720328995,0
0.766,-1.35991072251193,-1.49021088310585,-1.59514601089476,-3.08959101634355,-0.56688699379192,-0.113509176015034,0
0.768,-1.36064960633383,-1.48966858811275,-1.5953036893531,-3.09010084631466,-0.567621558653237,-0.113360709963772,0
