1.584,-1.25574633702011,-1.6165725447154,-1.65005484699181,-2.88642402990832,-0.463454067320251,-0.138637537531032,1
1.586,-1.25589346849688,-1.61682534575693,-1.65178350333069,-2.88448077660179,-0.463599954731047,-0.138594828210141,1
1.588,-1.25604391843708,-1.61707713718516,-1.65351302582831,-2.88253843555293,-0.463749135243923,-0.138551247892862,1
1.59,-1.25619769157923,-1.61732795058138,-1.65524332115041,-2.88059720250521,-0.463901609701267,-0.13850666327433,1
1.592,-1.25635479404286,-1.61757775535361,-1.65697441090229,-2.87865701905693,-0.464057386174773,-0.138461141125044,1
1.594,-1.25651523222357,-1.61782654086451,-1.65870627882809,-2.87671791198433,-0.464216471057642,-0.138414681354886,1
1.596,-1.25667901326731,-1.61807427888559,-1.66043894070515,-2.87477983793577,-0.464378873109921,-0.138367339184148,1
1.598,-1.2568461440666,-1.61832099116806,-1.66217231786871,-2.87284296545589,-0.464544595975302,-0.138319003461092,1
1.6,-1.25701663275527,-1.61856664799128,-1.66390642695717,-2.8709072519811,-0.464713649396925,-0.138269729220377,1
1.602,-1.25719048778996,-1.61881123596848,-1.66564125323726,-2.86897272588621,-0.46488604181634,-0.138219515935905,1
1.604,-1.25736771843661,-1.61905472128409,-1.6673768193845,-2.86703933314343,-0.465061784383618,-0.138168428063436,1
1.606,-1.25754833358051,-1.61929712854885,-1.66911303724934,-2.86510726877639,-0.465240882156666,-0.138116334661669,1
1.608,-1.25773234348547,-1.61953842237581,-1.67084993027676,-2.8631764797091,-0.465423347278981,-0.138063300008073,1
1.61,-1.2579197589787,-1.61977856978267,-1.67258751663188,-2.86124692537207,-0.465609192176346,-0.138009378786912,1
1.612,-1.25811059061862,-1.62001758732571,-1.67432571991466,-2.85931877837947,-0.465798424121985,-0.137954458602521,1
1.614,-1.25830485042217,-1.62025542820187,-1.67606458201688,-2.85739194758234,-0.465991057912279,-0.13789863451714,1
1.616,-1.25850255018137,-1.62049209833342,-1.67780404424875,-2.85546656831652,-0.466187102930041,-0.137841824106909,1
1.618,-1.2587037027397,-1.62072756618669,-1.67954411736985,-2.85354262150516,-0.466386573164973,-0.137784066555398,1
1.62,-1.25890832165843,-1.62096179195656,-1.6812848268117,-2.85162005589201,-0.466589484072047,-0.137725426634059,1
1.622,-1.25911642010631,-1.62119479449166,-1.68302608549822,-2.84969907436163,-0.466795844896227,-0.137665770119302,1
1.624,-1.25932801267648,-1.62142653223195,-1.68476791943423,-2.8477796269818,-0.467005672120271,-0.13760516161109,1
1.626,-1.25954311463232,-1.62165696107457,-1.68651035846746,-2.84586165575224,-0.467218983091617,-0.137543672404955,1
1.628,-1.25976174074903,-1.62188610135656,-1.68825330842289,-2.84394538327123,-0.46743578825151,-0.137481154219739,1
1.63,-1.25998390758365,-1.62211389148684,-1.68999682948948,-2.84203068569832,-0.467656107779371,-0.137417730956258,1
1.632,-1.26020963126226,-1.62234033796068,-1.6917408508776,-2.84011773525736,-0.467879954652188,-0.137353294861291,1
1.634,-1.26043892915163,-1.62256539927935,-1.69348539162018,-2.83820650300175,-0.468107347714383,-0.137287896455014,1
1.636,-1.26067181941889,-1.62278902368144,-1.69523048913727,-2.83629691907019,-0.468338307561334,-0.137221618804411,1
1.638,-1.26090831959524,-1.62301123418562,-1.69697603614624,-2.83438924179806,-0.468572846652613,-0.137154288399433,1
1.64,-1.26114844922577,-1.6232319590022,-1.69872210503261,-2.83248332474123,-0.468810988751162,-0.137086049508458,1
1.642,-1.26139222728036,-1.6234512050593,-1.70046861590398,-2.83057936657454,-0.469052749159371,-0.137016776628607,1
1.644,-1.26163967410572,-1.62366892399167,-1.70221559295585,-2.82867733186954,-0.469298149936398,-0.136946528312393,1
1.646,-1.26189081090896,-1.62388505579271,-1.70396308136182,-2.82677713815849,-0.469547215094588,-0.136875400533639,1
1.648,-1.26214565809033,-1.62409962637292,-1.7057109590755,-2.82487908327718,-0.469799959158431,-0.136803192254147,1
1.65,-1.26240423832014,-1.62431255292606,-1.70745931128603,-2.82298299642905,-0.470056409667745,-0.136730070047139,1
1.652,-1.26266657353519,-1.62452384283462,-1.70920804769549,-2.82108910563497,-0.470316584326693,-0.136655889056131,1
1.654,-1.26293268756115,-1.6247334185968,-1.71095723964649,-2.81919727320029,-0.470580511115816,-0.136580791412566,1
1.656,-1.26320260354499,-1.62494128775863,-1.71270679228987,-2.8173077398019,-0.470848208707316,-0.13650462400735,1
1.658,-1.26347634662155,-1.62514736854511,-1.71445678129937,-2.8154203596688,-0.47111970662284,-0.136427536892022,1
1.66,-1.26375394118349,-1.62535166868004,-1.71620710703229,-2.81353538662151,-0.471395024531823,-0.136349368450675,1
1.662,-1.26403541370013,-1.62555410198075,-1.71795784955059,-2.81165266661362,-0.471674193529707,-0.136270276926027,1
1.664,-1.26432078983259,-1.62575467634429,-1.71970890416929,-2.80977246715949,-0.471957234297291,-0.13619009190032,1
1.666,-1.26461009741063,-1.6259533010357,-1.72146035540402,-2.80789462571422,-0.472244179538483,-0.136108980106086,1
1.668,-1.26490336360809,-1.62614997106209,-1.72321211875888,-2.80601936580356,-0.472535052509897,-0.136026807520777,1
1.67,-1.26520061699548,-1.62634463020249,-1.72496420674838,-2.80414669095367,-0.472829882924191,-0.135943613135828,1
1.672,-1.26550188668326,-1.62653723368817,-1.7267166072074,-2.80227666165518,-0.473128699760948,-0.135859392471447,1
1.674,-1.26580720245264,-1.62672773552145,-1.72846930771626,-2.80040933994791,-0.473431532668911,-0.135774140963992,1
1.676,-1.26611659477885,-1.62691608849713,-1.73022229552908,-2.79854478949929,-0.473738411987427,-0.135687853933923,1
1.678,-1.26643009458497,-1.62710225885456,-1.73197552871381,-2.79668314175618,-0.474049366992986,-0.135600475004849,1
1.68,-1.2667477344885,-1.62728615283414,-1.7337290803243,-2.79482426545804,-0.474364434684933,-0.135512154050587,1
1.682,-1.26706954638668,-1.62746776365199,-1.73548284980594,-2.79296842788148,-0.474683642285628,-0.135422731178253,1
1.684,-1.26739556378193,-1.62764702422171,-1.73723685178556,-2.79111563351978,-0.475007024662407,-0.135332252951759,1
1.686,-1.26772582044978,-1.62782389706791,-1.73899103966409,-2.78926602788551,-0.475334613775649,-0.135240657256948,1
1.688,-1.26806035196742,-1.6279982790561,-1.74074549323301,-2.78741946688268,-0.47566645003016,-0.135148109225188,1
1.69,-1.26839919306168,-1.62817016222042,-1.74250010128832,-2.78557624583359,-0.476002563004869,-0.135054432779277,1
1.692,-1.26874238018095,-1.62833947265286,-1.74425487917987,-2.78373637039682,-0.476342990653841,-0.134959679284134,1
1.694,-1.26908995001958,-1.62850616882187,-1.74600977491363,-2.78190000156026,-0.47668776767885,-0.134863780552311,1
1.696,-1.26944194120441,-1.62867013757467,-1.74776487503206,-2.78006698185844,-0.477036938013645,-0.134766918122337,1
1.698,-1.26979839136567,-1.62883136962878,-1.74952005645853,-2.77823763715433,-0.477390533634573,-0.134668898604168,1
1.7,-1.27015933997523,-1.62898978377032,-1.75127533483086,-2.77641197478906,-0.477748595671554,-0.134569778559459,1
1.702,-1.27052482705383,-1.62914531503235,-1.75303068994236,-2.77459008485975,-0.478111163963973,-0.134469551792585,1
1.704,-1.2708948933604,-1.62929789683797,-1.75478610079067,-2.77277205990174,-0.478478279089411,-0.134368212057039,1
1.706,-1.27126958041888,-1.6294474610374,-1.75654154546318,-2.77095799501254,-0.478849982387416,-0.134265753002849,1
1.708,-1.27164893051998,-1.62959393788151,-1.75829700108532,-2.76914798792779,-0.47922631596137,-0.13416216817859,1
1.71,-1.27203298672244,-1.62973725599535,-1.76005244376695,-2.7673421390992,-0.479607322679804,-0.134057451033557,1
1.712,-1.27242179285361,-1.62987734235162,-1.76180784854664,-2.7655405517743,-0.47999304617704,-0.133951594920146,1
1.714,-1.27281539350926,-1.63001412224421,-1.76356318933399,-2.76374333207798,-0.480383530853109,-0.133844593096484,1
1.716,-1.27321383405269,-1.63014751926183,-1.76531843884964,-2.76195058909595,-0.480778821872891,-0.133736438729294,1
1.718,-1.27361716061287,-1.6302774552618,-1.76707356856317,-2.76016243495995,-0.481178965164389,-0.133627124897034,1
1.72,-1.27402542008171,-1.63040385034405,-1.76882854862861,-2.75837898493484,-0.48158400741609,-0.133516644593313,1
1.722,-1.27443866011031,-1.63052662282548,-1.77058334781769,-2.75660035750741,-0.481993996073302,-0.133404990730616,1
1.724,-1.27485692910408,-1.63064568921473,-1.77233793345056,-2.75482667447696,-0.482408979333428,-0.133292156144332,1
1.726,-1.27528027621671,-1.63076096418732,-1.77409227132408,-2.75305806104759,-0.482829006140045,-0.133178133597137,1
1.728,-1.2757087513429,-1.63087236056158,-1.77584632563751,-2.7512946459221,-0.483254126175742,-0.133062915783724,1
1.73,-1.27614240510961,-1.63097978927509,-1.77760005891563,-2.7495365613975,-0.483684389853587,-0.13294649533592,1
1.732,-1.27658128886598,-1.63108315936208,-1.77935343192916,-2.747783943462,-0.484119848307139,-0.132828864828193,1
1.734,-1.27702545467156,-1.63118237793169,-1.78110640361241,-2.74603693189343,-0.484560553378897,-0.132710016783597,1
1.736,-1.27747495528292,-1.63127735014738,-1.78285893097825,-2.74429567035893,-0.48500655760708,-0.132589943680155,1
1.738,-1.27792984413844,-1.63136797920746,-1.78461096903017,-2.7425603065158,-0.485457914210604,-0.132468637957716,1
1.74,-1.27839017534115,-1.63145416632717,-1.78636247067156,-2.74083099211344,-0.485914677072159,-0.132346092025312,1
1.742,-1.27885600363954,-1.63153581072216,-1.78811338661202,-2.73910788309612,-0.486376900719245,-0.13222229826903,1
1.744,-1.27932738440618,-1.63161280959378,-1.78986366527085,-2.73739113970642,-0.486844640303024,-0.132097249060446,1
1.746,-1.27980437361402,-1.63168505811629,-1.79161325267755,-2.73568092658918,-0.487317951574879,-0.131970936765626,1
1.748,-1.28028702781018,-1.6317524494262,-1.79336209236948,-2.73397741289575,-0.487796890860516,-0.131843353754733,1
1.75,-1.28077540408719,-1.63181487461393,-1.79511012528652,-2.73228077238815,-0.488281515031463,-0.131714492412266,1
1.752,-1.28126956005138,-1.6318722227181,-1.79685728966293,-2.73059118354305,-0.488771881473814,-0.131584345147971,1
1.754,-1.28176955378844,-1.63192438072262,-1.7986035209163,-2.72890882965509,-0.48926804805407,-0.131452904408426,1
1.756,-1.28227544382573,-1.63197123355685,-1.80034875153376,-2.72723389893935,-0.489770073081898,-0.131320162689357,1
1.758,-1.28278728909152,-1.63201266409918,-1.80209291095548,-2.72556658463243,-0.490278015269656,-0.1311861125487,1
1.76,-1.28330514887065,-1.63204855318419,-1.80383592545549,-2.72390708509192,-0.490791933688516,-0.13105074662044,1
1.762,-1.28382908275663,-1.63207877961378,-1.80557771802011,-2.72225560389367,-0.491311887720985,-0.130914057629257,1
1.764,-1.28435915060002,-1.63210322017265,-1.8073182082239,-2.72061234992638,-0.491837937009694,-0.130776038406005,1
1.766,-1.28489541245276,-1.63212174964829,-1.80905731210354,-2.71897753748312,-0.492370141402249,-0.130636681904054,1
1.768,-1.2854379285084,-1.63213424085596,-1.81079494202965,-2.71735138634907,-0.492908560891962,-0.130495981216515,1
1.77,-1.28598675903809,-1.63214056466902,-1.81253100657686,-2.71573412188489,-0.493453255554325,-0.130353929594386,1
1.772,-1.28654196432195,-1.63214059005493,-1.81426541039244,-2.7141259751052,-0.494004285479,-0.130210520465621,1
1.774,-1.28710360457596,-1.63213418411729,-1.81599805406369,-2.71252718275116,-0.494561710697215,-0.130065747455157,1
1.776,-1.28767173987386,-1.63212121214449,-1.81772883398448,-2.71093798735686,-0.495125591104344,-0.129919604405921,1
1.778,-1.28824643006419,-1.6321015376651,-1.81945764222135,-2.70935863730816,-0.49569598637756,-0.129772085400811,1
1.78,-1.28882773468219,-1.63207502251071,-1.82118436637954,-2.70778938689369,-0.496272955888383,-0.129623184785686,1
1.782,-1.28941571285636,-1.63204152688642,-1.8229088894695,-2.70623049634658,-0.496856558609992,-0.129472897193358,1
1.784,-1.29001042320978,-1.63200090944959,-1.8246310897743,-2.70468223187643,-0.497446853019197,-0.129321217568586,1
1.786,-1.29061192375575,-1.63195302739712,-1.82635084071859,-2.70314486569016,-0.49804389699292,-0.129168141194087,1
1.788,-1.29122027178804,-1.63189773656183,-1.82806801073974,-2.7016186760009,-0.498647747699154,-0.129013663717529,1
1.79,-1.2918355237653,-1.63183489151831,-1.82978246316178,-2.70010394702375,-0.499258461482258,-0.12885778117952,1
1.792,-1.29245773518997,-1.63176434569867,-1.83149405607299,-2.69860096895723,-0.499876093742636,-0.128700490042536,1
1.794,-1.29308696048131,-1.6316859515186,-1.83320264220782,-2.69711003794935,-0.500500698810686,-0.1285417872208,1
1.796,-1.29372325284283,-1.63159956051413,-1.83490806883407,-2.69563145604695,-0.501132329815131,-0.128381670111029,1
1.798,-1.29436666412412,-1.63150502348952,-1.83661017764625,-2.69416553112717,-0.50177103854571,-0.128220136624035,1
1.8,-1.29501724467701,-1.6314021906765,-1.83830880466609,-2.69271257680968,-0.502416875310369,-0.1280571852171,1
1.802,-1.29567504320651,-1.63129091190538,-1.84000378015119,-2.69127291234855,-0.503069888787071,-0.127892814927067,1
1.804,-1.29634010661638,-1.63117103678805,-1.84169492851303,-2.68984686250219,-0.503730125870392,-0.127727025404061,1
1.806,-1.29701247984976,-1.63104241491335,-1.84338206824532,-2.68843475738038,-0.504397631513182,-0.127559816945748,1
1.808,-1.2976922057252,-1.63090489605479,-1.84506501186398,-2.6870369322669,-0.505072448563527,-0.127391190532024,1
1.81,-1.29837932476823,-1.63075833039087,-1.84674356586007,-2.68565372741657,-0.505754617597397,-0.127221147860018,1
1.812,-1.2990738750391,-1.63060256873797,-1.84841753066676,-2.68428548782552,-0.50644417674738,-0.127049691379276,1
1.814,-1.29977589195704,-1.63043746279578,-1.85008670064181,-2.68293256297353,-0.507141161527966,-0.126876824326973,1
1.816,-1.30048540812161,-1.63026286540527,-1.85175086406686,-2.68159530653734,-0.507845604657958,-0.126702550762999,1
1.818,-1.30120245313185,-1.63007863081874,-1.85340980316478,-2.68027407607397,-0.508557535880571,-0.126526875604737,1
1.82,-1.30192705340379,-1.62988461498196,-1.8550632941366,-2.6789692326732,-0.509276981781971,-0.126349804661347,1
1.822,-1.30265923198715,-1.62968067582769,-1.85671110721922,-2.67768114057841,-0.510003965608959,-0.126171344667351,1
1.824,-1.30339900838209,-1.62946667358027,-1.85835300676525,-2.6764101667753,-0.510738507086669,-0.125991503315296,1
1.826,-1.30414639835694,-1.62924247107042,-1.85998875134628,-2.67515668054797,-0.511480622237177,-0.12581028928728,1
1.828,-1.30490141376775,-1.62900793405963,-1.86161809388072,-2.67392105300225,-0.512230323199987,-0.125627712285078,1
1.83,-1.30566406238096,-1.62876293157313,-1.86324078178742,-2.67270365655627,-0.512987618055463,-0.125443783058638,1
1.832,-1.30643434770003,-1.62850733624034,-1.86485655716604,-2.67150486439842,-0.513752510652302,-0.125258513432669,1
1.834,-1.30721226879748,-1.62824102464169,-1.86646515700512,-2.67032504991345,-0.514525000440208,-0.125071916331068,1
1.836,-1.30799782015331,-1.62796387766047,-1.86806631341855,-2.66916458607726,-0.515305082309018,-0.124884005798904,1
1.838,-1.30879099150128,-1.62767578083808,-1.86965975391123,-2.66802384482167,-0.516092746435495,-0.124694797021699,1
1.84,-1.30959176768422,-1.62737662473123,-1.8712452016741,-2.66690319637045,-0.516887978139131,-0.124504306341713,1
1.842,-1.31040012851973,-1.62706630526926,-1.87282237590899,-2.66580300854847,-0.517690757748225,-0.124312551270989,1
1.844,-1.31121604867763,-1.62674472410979,-1.87439099218317,-2.66472364606601,-0.518501060477606,-0.124119550500884,1
1.846,-1.31203949757048,-1.62641178899052,-1.87595076281342,-2.66366546978055,-0.519318856319286,-0.123925323907829,1
1.848,-1.31287043925833,-1.62606741407543,-1.87750139727911,-2.66262883593905,-0.520144109947344,-0.123729892555104,1
1.85,-1.31370883236929,-1.62571152029284,-1.87904260266348,-2.66161409540351,-0.520976780638317,-0.123533278690389,1
1.852,-1.31455463003671,-1.6253440356635,-1.88057408412218,-2.66062159286353,-0.521816822208268,-0.12333550573891,1
1.854,-1.3154077798545,-1.62496489561608,-1.88209554537763,-2.6596516660394,-0.522664182967695,-0.123136598292006,1
1.856,-1.31626822385127,-1.62457404328807,-1.88360668923759,-2.65870464487979,-0.52351880569529,-0.122936582090978,1
1.858,-1.31713589848461,-1.62417142980961,-1.88510721813605,-2.65778085075848,-0.524380627631501,-0.122735484006112,1
1.86,-1.31801073465592,-1.62375701456814,-1.88659683469412,-2.65688059567439,-0.525249580492686,-0.122533332010813,1
1.862,-1.31889265774674,-1.62333076545162,-1.88807524229852,-2.65600418145982,-0.526125590506529,-0.122330155150811,1
1.864,-1.319781587677,-1.62289265906815,-1.88954214569488,-2.6551518990016,-0.527008578469208,-0.122125983508457,1
1.866,-1.32067743898542,-1.62244268094026,-1.89099725159271,-2.65432402748022,-0.527898459824664,-0.121920848162166,1
1.868,-1.32158012093234,-1.6219808256717,-1.89244026927896,-2.65352083363178,-0.528795144766102,-0.121714781141093,1
1.87,-1.32248953762493,-1.62150709708533,-1.89387091123662,-2.65274257103778,-0.529698538359702,-0.121507815375208,1
1.872,-1.32340558816433,-1.62102150833058,-1.89528889376483,-2.65198947944762,-0.530608540690245,-0.121299984640948,1
1.874,-1.32432816681461,-1.62052408195913,-1.89669393759673,-2.65126178413852,-0.531525047028283,-0.121091323502685,1
1.876,-1.32525716319246,-1.62001484996803,-1.89808576851126,-2.65055969531743,-0.532447948018118,-0.120881867250298,1
1.878,-1.32619246247723,-1.61949385380932,-1.89946411793515,-2.6498834075691,-0.533377129885807,-0.12067165183315,1
1.88,-1.32713394563978,-1.61896114436586,-1.90082872353114,-2.64923309935437,-0.53431247466609,-0.120460713790861,1
1.882,-1.3280814896893,-1.61841678189312,-1.90217932976878,-2.64860893256222,-0.535253860447049,-0.120249090181236,1
1.884,-1.32903496793641,-1.61786083592708,-1.9035156884741,-2.64801105211864,-0.536201161631067,-0.120036818505796,1
1.886,-1.32999425027109,-1.61729338515871,-1.90483755935469,-2.64743958565512,-0.537154249210533,-0.119823936633351,1
